date,pm25,pm10,o3,no2,so2,co
07-12-2022,161,139,22,2,4,6
08-12-2022,159,134,24,1,4,6
09-12-2022,157,,,,,
11-12-2022,,123,30,1,4,4
12-12-2022,152,151,30,1,3,12
13-12-2022,161,160,30,1,4,11
14-12-2022,164,133,28,1,4,7
15-12-2022,149,100,32,,4,6
16-12-2022,148,119,38,,5,9
17-12-2022,160,134,25,,3,11
18-12-2022,167,122,27,,3,10
19-12-2022,161,126,27,,6,11
20-12-2022,162,143,27,,3,13
21-12-2022,170,137,29,2,4,12
22-12-2022,166,133,30,5,4,14
23-12-2022,163,142,34,5,5,16
24-12-2022,170,87,29,5,5,6
25-12-2022,136,63,18,5,3,4
26-12-2022,95,70,19,5,3,5
27-12-2022,107,107,29,5,3,7
28-12-2022,153,99,33,5,4,7
29-12-2022,143,120,33,5,5,9
30-12-2022,163,126,35,5,4,8
31-12-2022,163,114,26,5,3,8
01-01-2023,153,98,24,5,2,8
02-01-2023,147,114,17,5,3,10
03-01-2023,156,101,21,5,4,7
04-01-2023,147,113,22,5,5,8
05-01-2023,159,110,22,5,4,8
06-01-2023,173,127,25,5,4,10
07-01-2023,180,130,27,5,5,10
08-01-2023,180,125,25,5,6,11
09-01-2023,179,107,29,5,6,14
10-01-2023,172,128,34,5,6,15
11-01-2023,178,119,31,5,5,13
12-01-2023,176,115,26,5,5,12
13-01-2023,169,78,4,5,7,5
14-01-2023,114,108,4,5,3,8
15-01-2023,150,109,4,5,5,5
16-01-2023,157,103,5,5,3,5
17-01-2023,155,114,6,5,3,5
18-01-2023,159,121,8,5,4,5
19-01-2023,161,132,8,5,4,9
20-01-2023,168,164,6,5,5,15
21-01-2023,180,142,7,5,5,10
22-01-2023,171,118,5,5,7,10
23-01-2023,161,112,4,5,4,10
24-01-2023,159,113,5,,5,10
25-01-2023,158,93,6,,5,5
26-01-2023,147,93,5,5,4,8
27-01-2023,136,87,4,5,3,7
28-01-2023,134,89,6,5,5,3
29-01-2023,138,96,7,5,3,6
30-01-2023,150,127,4,5,5,12
31-01-2023,164,90,5,5,5,5
01-02-2023,132,80,6,5,4,1
02-02-2023,124,89,7,5,3,4
03-02-2023,144,105,7,5,3,9
04-02-2023,150,103,7,5,3,7
05-02-2023,145,104,5,5,4,10
06-02-2023,148,78,6,4,3,3
07-02-2023,125,65,6,5,4,3
08-02-2023,100,85,6,5,4,4
09-02-2023,134,104,7,5,4,10
10-02-2023,151,83,6,8,4,4
11-02-2023,132,76,7,8,4,2
12-02-2023,112,73,6,8,6,2
13-02-2023,125,89,8,8,5,5
14-02-2023,149,133,7,8,5,10
15-02-2023,160,224,9,8,6,9
16-02-2023,161,,6,8,2,4
17-02-2023,128,57,7,7,4,3
18-02-2023,118,65,22,,4,
19-02-2023,97,57,14,,2,
20-02-2023,87,64,26,,4,
21-02-2023,99,65,22,,5,
22-02-2023,86,58,32,3,3,
23-02-2023,80,67,30,4,6,
24-02-2023,94,80,34,3,6,
25-02-2023,129,91,34,3,5,
26-02-2023,142,74,26,3,8,
27-02-2023,115,78,39,3,4,
28-02-2023,130,73,36,3,3,
01-03-2023,118,70,32,3,4,
02-03-2023,98,85,33,3,4,
03-03-2023,137,99,40,3,6,
04-03-2023,148,103,39,4,6,
05-03-2023,145,85,35,,5,
06-03-2023,132,72,34,,4,
07-03-2023,111,75,38,,5,
08-03-2023,118,81,36,3,4,
09-03-2023,132,88,30,3,5,
10-03-2023,143,89,33,3,5,
11-03-2023,131,88,41,3,5,
12-03-2023,137,87,47,3,4,
13-03-2023,140,79,33,3,6,
14-03-2023,114,72,32,3,8,
15-03-2023,111,58,24,4,3,
16-03-2023,82,63,16,4,3,
17-03-2023,88,84,15,4,4,
18-03-2023,139,35,12,4,2,
19-03-2023,66,25,18,4,3,
20-03-2023,52,39,18,3,4,
21-03-2023,67,60,34,3,8,
22-03-2023,90,50,21,,3,
23-03-2023,77,50,28,4,3,
24-03-2023,71,39,19,4,4,
25-03-2023,62,39,18,4,4,
26-03-2023,63,54,28,3,6,
27-03-2023,75,55,36,3,5,
28-03-2023,86,36,16,2,2,
29-03-2023,64,37,19,3,2,
30-03-2023,58,42,25,4,4,
31-03-2023,67,,,,,
02-04-2023,,50,40,4,5,3
03-04-2023,78,42,19,4,3,3
04-04-2023,60,52,37,4,4,5
05-04-2023,73,75,38,4,4,3
06-04-2023,121,68,40,4,5,3
07-04-2023,103,73,43,4,6,3
08-04-2023,112,73,46,4,5,5
09-04-2023,98,77,42,4,7,3
10-04-2023,114,81,50,4,6,4
11-04-2023,115,70,45,4,4,3
12-04-2023,104,82,46,4,6,2
13-04-2023,133,77,43,4,6,4
14-04-2023,122,73,36,3,6,4
15-04-2023,117,68,41,4,5,4
16-04-2023,106,66,38,4,5,5
17-04-2023,88,63,28,4,5,4
18-04-2023,85,56,32,3,4,4
19-04-2023,76,60,35,3,4,4
20-04-2023,91,66,32,3,3,4
21-04-2023,150,67,38,3,5,2
22-04-2023,133,40,28,3,3,2
23-04-2023,78,41,21,3,2,3
24-04-2023,70,56,30,3,4,5
25-04-2023,85,57,33,3,6,2
26-04-2023,83,39,26,3,3,3
27-04-2023,72,44,24,4,6,3
28-04-2023,73,43,28,3,5,3
29-04-2023,67,38,23,4,2,2
30-04-2023,68,39,22,4,3,3
01-05-2023,76,41,28,4,5,3
02-05-2023,73,,,,,
04-05-2023,,37,22,4,5,3
05-05-2023,70,48,35,3,6,3
06-05-2023,81,48,39,4,8,4
07-05-2023,99,51,38,4,9,4
08-05-2023,107,60,39,4,8,3
09-05-2023,117,49,27,4,5,2
10-05-2023,107,44,25,4,4,2
11-05-2023,85,40,14,4,2,2
12-05-2023,85,42,21,4,3,3
13-05-2023,101,54,34,4,3,3
14-05-2023,100,50,25,4,3,3
15-05-2023,95,43,21,4,2,2
16-05-2023,92,42,23,4,3,2
17-05-2023,88,30,20,4,1,2
18-05-2023,81,40,21,4,3,2
19-05-2023,89,,,,,
21-05-2023,,38,21,4,2,2
22-05-2023,93,46,34,4,3,2
23-05-2023,93,36,25,3,2,3
24-05-2023,90,35,29,4,3,1
25-05-2023,58,25,21,4,3,2
26-05-2023,48,39,24,4,3,3
27-05-2023,59,43,33,4,2,3
28-05-2023,62,55,35,4,5,3
29-05-2023,80,58,27,4,7,2
30-05-2023,83,50,30,3,4,2
31-05-2023,68,58,44,2,5,3
01-06-2023,105,58,36,2,5,3
02-06-2023,98,54,26,2,3,2
03-06-2023,92,62,29,2,3,2
04-06-2023,87,58,32,2,5,2
05-06-2023,90,63,34,2,5,2
06-06-2023,95,64,34,2,4,3
07-06-2023,98,59,27,3,3,3
08-06-2023,92,48,28,3,2,2
09-06-2023,82,54,29,3,3,3
10-06-2023,87,48,29,3,2,2
11-06-2023,91,51,27,3,2,2
12-06-2023,84,55,31,3,3,2
13-06-2023,84,54,29,3,4,1
14-06-2023,82,55,25,3,4,2
15-06-2023,88,54,27,3,4,2
16-06-2023,74,50,17,3,2,2
17-06-2023,66,46,16,4,2,1
18-06-2023,84,41,15,4,2,2
19-06-2023,81,43,7,4,3,1
20-06-2023,75,38,6,4,2,2
21-06-2023,70,33,12,4,2,1
22-06-2023,66,22,19,3,2,1
23-06-2023,63,29,14,2,2,2
24-06-2023,48,23,13,2,2,1
25-06-2023,35,23,15,2,1,2
26-06-2023,43,21,13,2,1,1
27-06-2023,38,23,14,2,2,1
28-06-2023,38,34,13,2,2,1
29-06-2023,36,40,15,2,3,2
30-06-2023,37,36,15,2,3,2
01-07-2023,41,40,16,2,3,1
02-07-2023,41,36,16,2,2,2
03-07-2023,42,29,10,2,1,1
04-07-2023,55,28,11,2,1,2
05-07-2023,57,31,12,2,1,1
06-07-2023,57,26,13,2,2,2
07-07-2023,49,23,13,2,3,1
08-07-2023,47,33,13,2,3,1
09-07-2023,46,35,13,2,4,1
10-07-2023,50,28,12,2,2,1
11-07-2023,49,25,12,2,2,2
12-07-2023,44,25,13,1,2,1
13-07-2023,62,52,13,1,2,1
14-07-2023,54,51,13,1,2,2
15-07-2023,53,27,13,1,2,2
16-07-2023,52,27,15,1,2,2
17-07-2023,50,29,15,1,1,1
18-07-2023,54,25,15,1,1,2
19-07-2023,52,22,17,1,2,1
20-07-2023,48,25,16,1,2,1
21-07-2023,55,25,16,1,1,1
22-07-2023,50,24,17,1,2,
23-07-2023,48,27,18,1,1,2
24-07-2023,51,27,16,1,2,2
25-07-2023,56,27,17,1,1,2
26-07-2023,55,28,20,1,1,1
27-07-2023,52,30,18,1,1,2
28-07-2023,53,30,15,1,1,1
29-07-2023,55,32,19,1,1,1
30-07-2023,53,46,16,1,1,2
31-07-2023,52,30,18,1,1,2
01-08-2023,53,22,18,1,1,1
02-08-2023,51,34,18,1,2,1
03-08-2023,50,45,17,1,3,1
04-08-2023,56,47,18,1,2,1
05-08-2023,52,42,15,1,2,2
06-08-2023,48,41,16,1,2,1
07-08-2023,48,48,16,1,5,2
08-08-2023,51,65,18,1,3,3
09-08-2023,59,72,16,1,5,1
10-08-2023,55,56,18,1,5,2
11-08-2023,51,52,19,1,2,2
12-08-2023,53,49,16,1,2,2
13-08-2023,50,58,18,1,7,1
14-08-2023,51,62,17,1,2,3
15-08-2023,52,54,16,1,1,3
16-08-2023,53,48,16,1,1,2
17-08-2023,54,33,16,1,1,1
18-08-2023,48,29,15,3,2,2
19-08-2023,49,52,16,3,1,2
20-08-2023,48,46,20,3,2,2
21-08-2023,50,47,21,3,2,2
22-08-2023,52,45,21,3,1,3
23-08-2023,54,37,21,3,3,2
24-08-2023,50,41,22,3,2,4
25-08-2023,77,48,20,3,3,3
26-08-2023,57,74,28,3,4,2
27-08-2023,57,96,30,3,4,3
28-08-2023,59,105,26,3,3,4
29-08-2023,72,98,30,3,2,5
30-08-2023,67,91,39,3,1,8
31-08-2023,69,77,31,3,1,5
01-09-2023,72,65,13,3,1,4
02-09-2023,62,52,31,3,1,4
03-09-2023,57,35,21,3,1,4
04-09-2023,54,28,23,3,1,4
05-09-2023,49,23,21,3,1,2
06-09-2023,52,19,18,3,1,3
07-09-2023,48,24,15,3,1,3
08-09-2023,47,31,18,3,1,2
09-09-2023,49,37,23,3,1,2
10-09-2023,52,36,19,3,2,2
11-09-2023,60,33,17,3,2,5
12-09-2023,62,46,12,3,2,5
13-09-2023,72,22,15,3,2,3
14-09-2023,58,28,15,3,2,3
15-09-2023,58,39,17,3,1,2
16-09-2023,55,34,19,3,2,3
17-09-2023,58,37,17,3,2,3
18-09-2023,62,22,13,3,2,2
19-09-2023,57,23,12,3,2,3
20-09-2023,55,26,14,3,2,2
21-09-2023,57,44,15,3,2,1
22-09-2023,62,44,14,3,2,1
23-09-2023,61,46,17,3,2,2
24-09-2023,60,46,22,3,1,3
25-09-2023,65,36,18,3,1,2
26-09-2023,60,46,20,3,1,3
27-09-2023,63,54,25,3,1,3
28-09-2023,70,70,16,3,1,7
29-09-2023,68,,,,,
02-10-2023,,30,14,3,1,3
03-10-2023,58,28,16,5,1,2
04-10-2023,65,46,20,10,2,2
05-10-2023,58,47,22,13,2,3
06-10-2023,58,56,27,13,2,4
07-10-2023,63,67,29,19,2,5
08-10-2023,62,72,33,19,2,5
09-10-2023,59,95,30,27,2,7
10-10-2023,89,102,33,21,2,9
11-10-2023,143,103,31,11,6,10
12-10-2023,195,90,33,9,8,7
13-10-2023,167,91,27,11,5,8
14-10-2023,162,91,43,7,5,5
15-10-2023,161,96,42,11,5,6
16-10-2023,167,105,29,12,3,9
17-10-2023,176,89,32,7,5,5
18-10-2023,166,74,32,9,4,3
19-10-2023,142,70,35,10,3,2
20-10-2023,137,70,33,8,2,3
21-10-2023,138,66,29,8,2,3
22-10-2023,131,56,22,9,,3
23-10-2023,109,34,18,7,,2
24-10-2023,45,51,23,8,1,4
25-10-2023,94,67,28,10,2,5
26-10-2023,141,76,24,15,1,5
27-10-2023,159,87,35,14,3,5
28-10-2023,167,78,36,12,2,4
29-10-2023,167,76,38,13,3,4
30-10-2023,161,83,34,16,2,7
31-10-2023,160,74,38,14,3,5
01-11-2023,154,75,34,19,4,6
02-11-2023,160,98,36,17,7,7
03-11-2023,176,66,30,13,6,3
04-11-2023,149,82,32,14,5,4
05-11-2023,167,82,41,18,5,4
06-11-2023,164,103,37,33,5,7
07-11-2023,169,109,43,32,7,8
08-11-2023,167,127,45,38,5,10
09-11-2023,141,127,41,32,5,9
10-11-2023,179,171,3,50,4,18
11-11-2023,235,,,,,
18-11-2023,,61,28,16,2,5
19-11-2023,108,87,13,24,5,7
20-11-2023,167,,,,,
21-11-2023,,81,45,12,13,4
22-11-2023,141,138,57,25,5,8
23-11-2023,197,163,3,48,3,21
24-11-2023,219,99,3,40,4,12
25-11-2023,164,91,32,21,5,5
26-11-2023,151,86,18,26,14,3
27-11-2023,152,97,32,33,6,8
28-11-2023,162,112,25,29,5,9
29-11-2023,172,107,29,24,9,7
30-11-2023,168,77,36,15,3,1
01-12-2023,131,91,31,20,4,6
02-12-2023,157,109,31,12,3,6
03-12-2023,175,91,13,44,5,10
04-12-2023,150,108,17,35,7,6
05-12-2023,156,,,,,
06-12-2023,,43,21,14,2,1
07-12-2023,79,,,,,
13-12-2023,,115,14,32,9,7
14-12-2023,175,162,10,48,4,16
15-12-2023,220,130,46,35,7,8
16-12-2023,199,124,48,33,5,9
17-12-2023,196,144,103,32,8,9
18-12-2023,211,125,29,28,9,6
19-12-2023,190,119,44,21,8,4
20-12-2023,192,98,31,24,7,7
21-12-2023,164,105,26,23,14,6
22-12-2023,166,99,32,22,7,5
23-12-2023,171,103,27,17,4,6
24-12-2023,172,121,31,12,6,10
25-12-2023,191,117,28,17,6,10
26-12-2023,180,114,23,22,6,8
27-12-2023,183,113,20,21,5,8
28-12-2023,316,120,30,21,6,7
29-12-2023,173,117,14,25,11,5
30-12-2023,157,101,27,17,6,4
31-12-2023,109,113,26,17,7,6
01-01-2024,98,120,28,19,6,6
02-01-2024,89,104,26,18,6,5
03-01-2024,68,94,40,19,16,6
04-01-2024,140,104,27,34,7,9
05-01-2024,159,113,21,35,4,11
06-01-2024,172,124,45,20,8,6
07-01-2024,259,118,59,21,12,6
08-01-2024,186,120,42,18,5,6
09-01-2024,184,109,26,16,1,4
10-01-2024,166,130,31,17,10,3
11-01-2024,183,123,33,21,4,5
12-01-2024,183,131,29,23,4,6
13-01-2024,192,150,25,18,2,6
14-01-2024,205,142,64,17,5,7
15-01-2024,202,144,29,22,5,6
16-01-2024,186,110,26,24,3,6
17-01-2024,177,106,24,24,4,6
18-01-2024,174,86,14,19,4,5
19-01-2024,164,121,27,24,6,7
20-01-2024,182,152,24,32,6,9
21-01-2024,181,130,27,26,6,6
22-01-2024,75,132,21,31,5,8
23-01-2024,97,136,29,30,4,6
24-01-2024,296,111,27,24,9,6
25-01-2024,179,123,27,22,5,6
26-01-2024,190,112,22,29,4,7
27-01-2024,185,123,27,35,6,9
28-01-2024,188,111,74,39,6,7
29-01-2024,171,93,24,27,3,4
30-01-2024,166,79,27,17,6,4
31-01-2024,159,69,32,21,2,5
01-02-2024,151,59,28,14,23,3
02-02-2024,159,121,6,60,4,10
03-02-2024,176,102,28,32,5,6
04-02-2024,167,104,27,30,6,5
05-02-2024,164,87,28,18,4,2
06-02-2024,155,81,28,17,5,4
07-02-2024,141,90,20,26,7,5
08-02-2024,150,88,27,17,8,3
09-02-2024,142,106,27,27,8,6
10-02-2024,165,115,26,30,7,7
11-02-2024,172,145,34,40,10,14
12-02-2024,187,131,34,34,7,11
13-02-2024,179,115,25,26,9,8
14-02-2024,159,125,28,22,8,10
15-02-2024,149,102,47,20,8,8
16-02-2024,144,115,28,28,7,10
17-02-2024,172,84,11,25,4,6
18-02-2024,154,65,46,12,14,6
19-02-2024,113,68,28,9,7,4
20-02-2024,114,78,27,18,7,6
21-02-2024,120,95,24,14,5,6
22-02-2024,147,73,18,10,3,1
23-02-2024,140,82,18,16,14,4
24-02-2024,135,76,28,12,2,4
25-02-2024,121,69,35,12,6,5
26-02-2024,127,90,32,17,9,5
27-02-2024,156,64,30,6,6,5
28-02-2024,106,84,27,21,7,6
29-02-2024,130,102,35,18,11,6
01-03-2024,163,100,41,32,6,8
02-03-2024,170,85,32,18,4,5
03-03-2024,160,78,27,19,8,7
04-03-2024,142,78,37,19,5,6
05-03-2024,142,86,41,21,7,6
06-03-2024,128,95,33,24,10,7
07-03-2024,146,89,41,26,7,8
08-03-2024,137,105,42,41,6,13
09-03-2024,156,101,21,41,5,11
10-03-2024,147,98,26,49,8,12
11-03-2024,157,75,37,13,3,5
12-03-2024,122,63,23,11,2,4
13-03-2024,90,53,12,9,2,4
14-03-2024,66,,,,,
15-03-2024,,64,23,9,4,3
16-03-2024,92,62,29,13,6,4
17-03-2024,94,75,29,19,8,7
18-03-2024,132,71,26,15,8,3
19-03-2024,109,41,20,14,3,2
20-03-2024,56,57,31,20,5,5
21-03-2024,83,74,34,21,10,9
22-03-2024,116,80,14,16,6,5
23-03-2024,129,55,11,7,6,2
24-03-2024,77,51,14,6,5,2
25-03-2024,76,30,20,6,6,2
26-03-2024,57,63,18,6,6,3
27-03-2024,96,66,18,11,7,4
28-03-2024,110,61,17,5,3,2
29-03-2024,105,68,16,6,3,2
30-03-2024,108,69,20,6,4,2
31-03-2024,112,72,20,6,11,10
01-04-2024,143,,,,,
02-04-2024,,77,19,9,6,3
03-04-2024,149,55,15,6,3,2
04-04-2024,86,94,21,7,4,7
05-04-2024,155,,,,,
06-04-2024,,60,16,9,3,3
07-04-2024,97,64,18,13,7,3
08-04-2024,104,69,18,24,9,6
09-04-2024,113,92,16,27,11,9
10-04-2024,148,101,16,29,9,8
11-04-2024,154,,,,,
12-04-2024,,85,43,18,11,5
13-04-2024,150,76,42,19,8,4
14-04-2024,130,69,43,9,8,5
15-04-2024,117,63,40,7,8,3
16-04-2024,104,74,41,7,7,3
17-04-2024,127,81,42,,5,4
18-04-2024,134,84,44,7,10,5
19-04-2024,144,58,21,6,3,3
20-04-2024,93,69,46,8,7,2
21-04-2024,118,75,51,20,7,4
22-04-2024,121,74,36,24,12,4
23-04-2024,124,70,37,13,13,4
24-04-2024,118,82,48,19,13,5
25-04-2024,143,,,,,
26-04-2024,,62,44,9,5,3
27-04-2024,103,63,34,9,5,2
28-04-2024,103,73,51,11,11,3
29-04-2024,124,71,43,9,11,3
30-04-2024,121,87,55,11,9,3
01-05-2024,142,63,52,8,6,3
02-05-2024,103,84,45,12,7,3
03-05-2024,142,59,22,6,3,3
04-05-2024,95,56,18,5,3,2
05-05-2024,89,52,13,4,3,2
06-05-2024,82,41,28,8,4,3
07-05-2024,70,29,20,8,3,2
08-05-2024,59,38,16,12,3,3
09-05-2024,61,37,20,14,4,4
10-05-2024,82,41,16,9,3,3
11-05-2024,97,,,,,
12-05-2024,,50,11,13,2,4
13-05-2024,113,56,16,10,2,3
14-05-2024,103,49,6,10,2,4
15-05-2024,91,50,19,7,3,4
16-05-2024,79,30,10,7,3,3
17-05-2024,42,45,6,9,3,2
18-05-2024,101,49,5,8,3,2
19-05-2024,102,28,45,7,5,2
20-05-2024,61,43,6,10,2,3
21-05-2024,89,31,8,13,2,4
22-05-2024,81,40,8,8,2,3
23-05-2024,88,40,13,10,2,3
24-05-2024,86,47,17,10,2,4
25-05-2024,98,19,13,5,2,2
26-05-2024,54,19,12,4,2,3
27-05-2024,52,46,10,10,2,3
28-05-2024,103,65,8,5,2,3
29-05-2024,148,57,10,5,2,3
30-05-2024,124,45,7,11,1,4
31-05-2024,96,51,7,3,1,3
01-06-2024,105,53,7,4,1,3
02-06-2024,108,46,9,6,3,3
03-06-2024,96,45,7,6,2,3
04-06-2024,92,56,8,9,2,4
05-06-2024,121,59,6,9,1,3
06-06-2024,127,59,11,10,2,4
07-06-2024,130,55,5,7,2,2
08-06-2024,118,45,5,5,2,2
09-06-2024,93,48,41,5,8,3
10-06-2024,99,50,5,5,1,2
11-06-2024,103,49,6,5,1,3
12-06-2024,104,48,8,5,1,3
13-06-2024,100,60,8,6,1,3
14-06-2024,130,56,8,5,1,3
15-06-2024,121,50,7,5,1,3
16-06-2024,101,49,6,6,2,7
17-06-2024,101,51,5,5,1,3
18-06-2024,104,56,18,7,1,2
19-06-2024,121,50,21,11,1,3
20-06-2024,106,44,20,11,1,3
21-06-2024,91,33,5,7,1,2
22-06-2024,74,31,6,5,1,2
23-06-2024,72,41,7,5,1,2
24-06-2024,87,45,15,5,5,3
25-06-2024,92,38,8,8,1,2
26-06-2024,30,25,10,8,1,3
27-06-2024,19,25,11,10,1,3
28-06-2024,26,31,16,11,1,4
29-06-2024,49,48,17,9,1,4
30-06-2024,79,45,33,7,4,4
01-07-2024,72,36,17,9,1,3
02-07-2024,60,36,14,9,,3
03-07-2024,60,44,13,12,1,3
04-07-2024,70,47,11,10,1,2
05-07-2024,75,39,8,10,3,2
06-07-2024,57,42,8,9,3,2
07-07-2024,57,43,7,9,3,3
08-07-2024,56,34,8,8,3,3
09-07-2024,54,,,,,
10-07-2024,,59,7,12,3,3
11-07-2024,138,40,7,14,3,4
12-07-2024,86,51,6,13,3,3
13-07-2024,90,35,6,8,3,3
14-07-2024,61,31,5,9,2,3
15-07-2024,38,20,7,7,3,2
16-07-2024,30,23,7,8,3,4
17-07-2024,27,26,6,6,3,2
18-07-2024,29,22,7,10,3,3
19-07-2024,27,26,8,8,3,2
20-07-2024,26,30,8,8,2,3
21-07-2024,47,30,7,10,3,3
22-07-2024,57,39,5,11,3,3
23-07-2024,59,42,28,15,8,6
24-07-2024,63,51,5,22,3,3
25-07-2024,73,34,5,21,3,3
26-07-2024,55,33,6,20,3,3
27-07-2024,54,29,7,19,3,2
28-07-2024,50,29,22,20,5,4
29-07-2024,50,38,16,20,3,3
30-07-2024,68,48,28,25,3,3
31-07-2024,89,37,25,24,3,2
01-08-2024,74,36,17,21,3,2
02-08-2024,60,29,8,19,3,3
03-08-2024,45,40,8,21,3,3
04-08-2024,58,42,10,21,3,3
05-08-2024,68,43,24,20,5,4
06-08-2024,84,36,15,18,3,2
07-08-2024,58,37,15,18,2,2
08-08-2024,58,37,17,17,3,2
09-08-2024,63,45,15,20,3,3
10-08-2024,88,49,17,18,3,2
11-08-2024,103,51,17,17,3,2
12-08-2024,98,47,13,19,3,4
13-08-2024,78,59,14,24,2,5
14-08-2024,139,54,15,21,3,4
15-08-2024,135,52,14,22,2,5
16-08-2024,115,52,32,22,5,6
17-08-2024,107,38,15,18,2,3
18-08-2024,129,43,17,19,2,4
19-08-2024,115,57,16,23,4,7
20-08-2024,448,56,7,20,,3
21-08-2024,92,54,11,20,,3
22-08-2024,88,41,10,22,,3
23-08-2024,69,34,11,24,,3
24-08-2024,62,50,10,20,,4
25-08-2024,81,31,19,17,3,3
26-08-2024,58,30,7,13,,2
27-08-2024,56,36,8,13,,3
28-08-2024,64,40,7,13,,4
29-08-2024,72,36,8,13,,3
30-08-2024,64,30,8,13,,3
31-08-2024,57,29,10,13,,2
01-09-2024,56,32,22,13,2,4
02-09-2024,59,40,9,13,,1
03-09-2024,69,41,10,13,,1
04-09-2024,70,41,10,13,,1
05-09-2024,70,39,9,13,,1
06-09-2024,67,51,9,13,,5
07-09-2024,87,32,10,13,,
08-09-2024,60,28,9,13,,1
09-09-2024,54,33,8,13,2,1
10-09-2024,61,40,40,13,5,3
11-09-2024,69,58,9,13,2,3
12-09-2024,96,57,10,13,4,3
13-09-2024,96,26,10,13,2,1
14-09-2024,52,21,9,13,2,1
15-09-2024,45,43,10,13,2,1
16-09-2024,73,55,9,13,2,2
17-09-2024,90,52,9,12,2,2
18-09-2024,86,72,10,13,2,4
19-09-2024,128,77,22,13,4,5
20-09-2024,136,62,10,13,1,3
21-09-2024,104,52,10,13,1,3
22-09-2024,87,64,10,13,1,4
23-09-2024,110,32,10,13,1,2
24-09-2024,59,20,10,13,1,2
25-09-2024,42,20,19,13,17,2
26-09-2024,43,23,16,13,1,1
27-09-2024,48,28,21,13,1,2
28-09-2024,55,36,22,13,1,2
29-09-2024,64,61,22,13,1,3
30-09-2024,104,65,22,13,1,3
01-10-2024,111,72,21,12,1,5
02-10-2024,123,58,29,16,1,12
03-10-2024,99,59,28,13,1,2
04-10-2024,99,55,29,13,1,3
05-10-2024,92,64,28,12,1,4
06-10-2024,108,42,26,13,15,1
07-10-2024,72,44,14,13,1,2
08-10-2024,74,48,27,13,1,2
09-10-2024,79,30,28,13,1,2
10-10-2024,55,14,27,13,1,1
11-10-2024,31,34,28,13,1,1
12-10-2024,67,62,29,13,1,3
13-10-2024,116,92,28,13,1,5
14-10-2024,162,102,28,13,1,4
15-10-2024,168,82,27,13,1,3
16-10-2024,150,72,38,13,2,4
17-10-2024,139,48,20,13,1,2
18-10-2024,88,47,21,13,1,3
19-10-2024,84,80,21,13,1,5
20-10-2024,153,84,20,13,1,3
21-10-2024,156,75,20,13,2,3
22-10-2024,148,62,27,13,2,2
23-10-2024,118,37,27,13,1,1
24-10-2024,68,39,27,13,1,1
25-10-2024,72,59,27,13,1,1
26-10-2024,115,64,26,13,1,1
27-10-2024,124,66,27,13,1,3
28-10-2024,130,337,27,13,2,2
29-10-2024,349,311,18,12,1,2
30-10-2024,317,57,12,12,5,1
31-10-2024,96,104,19,21,6,2
01-11-2024,165,168,12,25,10,7
02-11-2024,189,105,9,18,6,4
03-11-2024,162,107,9,21,6,5
04-11-2024,162,102,10,20,6,4
05-11-2024,159,85,9,18,5,3
06-11-2024,139,92,10,16,6,4
07-11-2024,155,74,25,16,6,3
08-11-2024,125,69,11,21,1,4
09-11-2024,121,61,12,23,1,4
10-11-2024,103,63,12,20,1,5
11-11-2024,108,77,12,25,2,6
12-11-2024,132,97,12,30,4,7
13-11-2024,154,124,13,26,3,9
14-11-2024,171,114,17,32,6,9
15-11-2024,163,118,12,31,5,8
16-11-2024,168,121,12,37,3,9
17-11-2024,169,118,12,33,3,9
18-11-2024,168,127,12,37,2,11
19-11-2024,172,130,12,35,3,11
20-11-2024,172,113,13,29,3,8
21-11-2024,165,129,12,32,5,9
22-11-2024,174,139,12,36,14,9
23-11-2024,178,145,13,38,4,9
24-11-2024,182,146,14,37,5,11
25-11-2024,182,139,14,37,3,12
26-11-2024,179,111,44,35,5,11
27-11-2024,150,96,13,27,3,8
28-11-2024,151,77,13,27,4,6
29-11-2024,136,74,14,26,4,5
30-11-2024,121,68,12,21,2,3
01-12-2024,117,80,89,21,4,5
02-12-2024,138,124,10,34,10,4
03-12-2024,171,117,12,53,32,10
04-12-2024,163,133,12,52,4,12
05-12-2024,175,111,13,45,5,9
06-12-2024,163,98,12,47,4,9
07-12-2024,158,104,14,43,4,7
08-12-2024,161,113,13,40,4,8
09-12-2024,166,108,13,29,11,7
10-12-2024,163,103,13,36,4,6
11-12-2024,161,103,14,33,3,5
12-12-2024,161,116,14,43,7,7
13-12-2024,167,123,14,41,8,8
14-12-2024,170,103,13,35,7,4
15-12-2024,161,129,13,48,4,10
16-12-2024,173,126,13,46,5,10
17-12-2024,172,111,30,43,8,9
18-12-2024,160,101,24,44,6,11
19-12-2024,158,111,22,39,3,12
20-12-2024,160,88,13,35,3,7
21-12-2024,143,68,21,26,2,4
22-12-2024,117,87,26,29,3,5
23-12-2024,151,93,27,26,3,4
24-12-2024,155,,,,,
26-12-2024,,102,20,50,6,11
27-12-2024,159,122,21,45,6,11
28-12-2024,167,129,25,43,5,11
29-12-2024,172,,,,,
31-12-2024,,121,12,45,9,8
01-01-2025,169,105,24,26,5,5
02-01-2025,162,124,24,30,6,6
03-01-2025,171,134,23,34,4,7
04-01-2025,176,119,22,33,2,7
05-01-2025,169,106,25,43,4,9
06-01-2025,162,107,22,37,5,8
07-01-2025,163,92,23,24,4,4
08-01-2025,152,94,26,28,3,6
