date,pm25,pm10,o3,no2,so2,co
16-03-2025,111,62,20,6,,3
17-03-2025,132,61,22,8,,3
18-03-2025,126,55,20,6,,3
19-03-2025,114,45,12,4,,3
20-03-2025,93,49,18,5,,4
21-03-2025,101,72,29,9,,5
22-03-2025,146,79,28,10,,6
23-03-2025,152,89,39,12,,6
24-03-2025,165,83,28,10,,3
25-03-2025,158,68,16,7,,2
26-03-2025,138,60,13,5,,
27-03-2025,122,66,18,5,,
28-03-2025,140,,,,,
31-03-2025,,63,26,6,,2
01-04-2025,127,76,24,10,4,4
02-04-2025,152,87,15,9,,7
03-04-2025,163,65,11,4,,8
04-04-2025,135,75,16,4,,8
05-04-2025,154,59,13,4,,6
06-04-2025,123,67,7,6,,8
07-04-2025,136,73,13,7,,5
08-04-2025,146,59,17,5,,2
09-04-2025,125,63,22,4,,1
10-04-2025,137,56,13,4,,1
11-04-2025,119,59,10,4,,2
12-04-2025,129,,,,,
14-04-2025,,68,13,1,,
15-04-2025,124,66,12,6,,4
16-04-2025,133,53,13,4,,5
17-04-2025,113,57,12,4,,5
18-04-2025,126,66,14,5,,7
19-04-2025,146,74,13,3,,8
20-04-2025,155,77,13,6,,8
21-04-2025,160,70,16,6,,2
22-04-2025,151,79,17,9,1,4
23-04-2025,157,72,14,8,1,4
24-04-2025,144,75,17,4,1,3
25-04-2025,141,78,18,4,1,5
26-04-2025,149,81,17,6,1,5
27-04-2025,151,91,18,5,1,5
28-04-2025,155,,,,,
